0,1,2,3,4,5,6,target
0.10260386765003204,2.0954980850219727,-0.17514236271381378,-0.05463583767414093,1.8001799583435059,-0.557854413986206,-0.5726107954978943,5
1.0287959575653076,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,1.2988970279693604,1.1012403964996338,1
-0.15467163920402527,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.393392562866211,-1.1943267583847046,0
-0.8235881924629211,-1.149143934249878,-0.17514236271381378,-0.05463583767414093,-0.9822925925254822,-0.6971107721328735,-0.2856648862361908,0
1.0287959575653076,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,1.6702475547790527,1.5794832706451416,1
-1.1837739944458008,-1.0139507055282593,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.2524782419204712,1.3881862163543701,1
1.1831614971160889,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,0.04558984562754631,-0.9073809385299683,7
-0.72067791223526,0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-0.23292289674282074,0.1447538137435913,0
0.874430775642395,1.3519340753555298,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.23292289674282074,-0.8117322325706482,7
-1.235229253768921,-1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.3096421957015991,-1.1612986326217651,-0.7160837054252625,0
-0.5148574113845825,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.6971107721328735,-0.2856648862361908,0
-1.749780297279358,-0.47317689657211304,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,-1.0684610605239868,-0.6204349994659424,0
-0.5663126707077026,-1.2843374013900757,-0.17514236271381378,-0.05463583767414093,-0.9822925925254822,-0.7435295581817627,-0.33348914980888367,0
-1.0808638334274292,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-1.2541362047195435,-0.7639079689979553,0
0.565700113773346,0.6759672164916992,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-0.5114356279373169,-0.5726107954978943,7
1.4918923377990723,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,0.7418718338012695,0.8621187210083008,4
1.0287959575653076,0.20278994739055634,-0.17514236271381378,-0.05463583767414093,1.6365047693252563,1.6702475547790527,1.7707806825637817,4
-1.3381394147872925,-1.0139507055282593,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-1.4398113489151,-0.9073809385299683,0
0.9773409366607666,0.6083701848983765,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.2793416380882263,0.09692955017089844,7
-0.05176134780049324,0.7435638904571533,5.709640979766846,-0.05463583767414093,0.4907810091972351,0.9739655256271362,1.1490646600723267,4
-0.3090369999408722,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-1.0684610605239868,-0.6204349994659424,0
-0.15467163920402527,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,0.9739655256271362,1.1968889236450195,1
0.6686102151870728,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.2060595750808716,1.3881862163543701,3
-0.4634023606777191,0.47317689657211304,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-1.3469737768173218,-0.8595566749572754,0
0.9258858561515808,0.8787571787834167,-0.17514236271381378,-0.05463583767414093,1.8820172548294067,-0.46501675248146057,-0.9552052021026611,5
0.9258858561515808,2.1630945205688477,-0.17514236271381378,-0.05463583767414093,-0.9822925925254822,0.6954528093338013,0.2882269024848938,7
-1.9556008577346802,-0.47317689657211304,-0.17514236271381378,-0.05463583767414093,1.0636428594589233,0.9275467991828918,1.1490646600723267,1
0.10260386765003204,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,0.9818055629730225,1.2060595750808716,1.3881862163543701,1
0.8229756951332092,0.20278994739055634,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,0.7418718338012695,0.766470193862915,1
0.4627896547317505,-1.419530987739563,-0.17514236271381378,-0.05463583767414093,1.1454802751541138,1.1596407890319824,1.2925374507904053,4
-0.6692228317260742,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.5114356279373169,-0.14219193160533905,0
1.2346166372299194,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,0.13842733204364777,0.09692955017089844,7
0.874430775642395,2.298287868499756,-0.17514236271381378,-0.05463583767414093,1.9638546705245972,0.18484637141227722,-0.6204349994659424,5
0.874430775642395,2.0954980850219727,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,-0.047247644513845444,-1.2899755239486694,7
-1.3895944356918335,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-1.0220422744750977,-0.5726107954978943,0
0.565700113773346,0.13519330322742462,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.7882905602455139,0.09692955017089844,1
-1.0808638334274292,0.13519330322742462,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.9756235480308533,-0.5247865319252014,0
1.4918923377990723,-0.9463537931442261,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,1.4845722913742065,0.9577672481536865,4
-0.8235881924629211,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-0.8827859163284302,-0.42913785576820374,0
0.874430775642395,0.3379836082458496,5.709640979766846,-0.05463583767414093,1.3091554641723633,0.37052133679389954,-1.6247456073760986,6
1.1831614971160889,-1.6223210096359253,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1596407890319824,1.3403617143630981,4
0.9258858561515808,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,1.7183421850204468,1.1596407890319824,1.3403617143630981,1
0.6686102151870728,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.6238287687301636,1.7229564189910889,1
-1.029408574104309,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,-0.4185980260372162,-0.04654326289892197,0
-1.1837739944458008,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-0.557854413986206,-0.33348914980888367,0
0.6686102151870728,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.2524782419204712,1.436010479927063,4
1.388981819152832,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.2988970279693604,1.1490646600723267,4
-0.4634023606777191,-0.13519348204135895,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,-0.2793416380882263,0.04910527542233467,0
-1.2866841554641724,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-0.24575582146644592,-0.7899482846260071,-0.3813135623931885,0
0.7200652956962585,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.6506919264793396,-0.5726107954978943,7
1.5948024988174438,0.20278994739055634,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.716666340827942,1.8186049461364746,4
-0.6692228317260742,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,1.2060595750808716,1.3881862163543701,1
1.2860716581344604,0.3379836082458496,5.709640979766846,18.30300521850586,-0.8186177015304565,-0.14008527994155884,-0.9552052021026611,2
1.6977125406265259,-0.13519348204135895,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.2060595750808716,1.3881862163543701,4
1.4404369592666626,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,1.0668033361434937,0.8621187210083008,4
-1.3895944356918335,-1.149143934249878,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-0.7899482846260071,-0.33348914980888367,0
0.874430775642395,2.0954980850219727,-0.17514236271381378,-0.05463583767414093,-2.0461790561676025,-0.3721792697906494,-1.1943267583847046,7
0.6171551942825317,2.2306911945343018,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.6506919264793396,-0.4769621193408966,7
-0.72067791223526,-0.6083704233169556,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.14008527994155884,0.19257836043834686,0
1.5948024988174438,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,0.7882905602455139,0.8621187210083008,4
-0.10321656614542007,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-1.1612986326217651,-0.7160837054252625,0
0.2569693922996521,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.2988970279693604,1.436010479927063,1
-0.360492080450058,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-1.0220422744750977,-0.5247865319252014,0
-0.15467163920402527,-1.419530987739563,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,-0.7899482846260071,-0.33348914980888367,0
0.5142450332641602,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,1.4381535053253174,1.5794832706451416,1
0.4113345742225647,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,0.9275467991828918,1.1490646600723267,1
-0.15467163920402527,0.6083701848983765,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,1.2060595750808716,1.3881862163543701,1
0.7200652956962585,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.0668033361434937,1.2447131872177124,4
0.05114879086613655,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.8363671898841858,-0.7160837054252625,0
-0.72067791223526,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-1.3005549907684326,-1.2899755239486694,0
-0.10321656614542007,-0.6083704233169556,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.8559225797653198,1.8186049461364746,1
0.5142450332641602,0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.7882905602455139,1.0055915117263794,1
-1.2866841554641724,-1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.8363671898841858,-0.3813135623931885,0
-0.8235881924629211,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,-0.9822925925254822,-1.2077174186706543,-0.7160837054252625,0
0.9773409366607666,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.2060595750808716,1.3881862163543701,1
0.2055143117904663,0.47317689657211304,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,1.4381535053253174,1.5794832706451416,1
-0.9779535531997681,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,1.3453160524368286,1.5316590070724487,1
0.874430775642395,2.5686748027801514,-0.17514236271381378,-0.05463583767414093,1.8820172548294067,-0.0008288999670185149,-1.1943267583847046,5
0.15405893325805664,-0.8111605048179626,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-1.1148799657821655,-0.6682592630386353,0
0.4627896547317505,0.7435638904571533,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.3721792697906494,-0.6204349994659424,7
-0.05176134780049324,-0.47317689657211304,-0.17514236271381378,-0.05463583767414093,-0.0820808857679367,-0.9292046427726746,-0.4769621193408966,0
-0.9779535531997681,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.5774097442626953,1.675132155418396,1
1.9549882411956787,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,1.0668033361434937,1.1968889236450195,4
-0.8235881924629211,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-0.6042731404304504,-0.19001621007919312,0
1.0802510976791382,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-0.8186177015304565,0.18484637141227722,-0.8595566749572754,7
-0.10321656614542007,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,1.2524782419204712,1.0055915117263794,1
-0.8235881924629211,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,1.6238287687301636,1.436010479927063,1
0.10260386765003204,-0.9463537931442261,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-1.0220422744750977,-0.5726107954978943,0
0.3084244430065155,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-0.6042731404304504,-0.9552052021026611,7
0.7715203166007996,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,1.3091554641723633,0.18484637141227722,-0.8117322325706482,5
1.1317064762115479,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.2524782419204712,1.3881862163543701,4
1.9035332202911377,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.8999682068824768,1.2060595750808716,1.3881862163543701,4
0.7200652956962585,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,1.3909927606582642,0.509777843952179,0.766470193862915,4
-0.0003062779433093965,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,-0.0820808857679367,-0.18650400638580322,0.1447538137435913,0
-0.9264984726905823,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,-1.2278048992156982,-1.0220422744750977,-0.5726107954978943,0
0.6686102151870728,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,0.8181308507919312,-0.46501675248146057,-0.5247865319252014,7
-1.029408574104309,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-1.4862301349639893,-0.9552052021026611,0
0.7200652956962585,2.298287868499756,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-0.23292289674282074,-0.4769621193408966,7
-1.3381394147872925,-1.0815472602844238,-0.17514236271381378,-0.05463583767414093,-0.9822925925254822,-0.9292046427726746,-0.4769621193408966,0
0.05114879086613655,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-1.2278048992156982,-0.6506919264793396,-0.23784062266349792,0
-1.0808638334274292,-0.6083704233169556,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.557854413986206,-0.19001621007919312,0
0.565700113773346,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.6971107721328735,-0.42913785576820374,0
1.7491676807403564,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.40894368290901184,1.2988970279693604,1.1490646600723267,4
1.0802510976791382,-0.27038678526878357,5.709640979766846,-0.05463583767414093,0.16343113780021667,0.4169400930404663,-0.9552052021026611,6
-0.6177676916122437,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,1.0636428594589233,-1.1612986326217651,-0.7160837054252625,0
-1.441049575805664,-1.0815472602844238,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.9756235480308533,-0.5247865319252014,0
0.6171551942825317,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.24575582146644592,-0.047247644513845444,0.19257836043834686,7
1.8006230592727661,0.20278994739055634,-0.17514236271381378,-0.05463583767414093,0.24526847898960114,0.09200859069824219,-0.7160837054252625,3
0.9258858561515808,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-0.2793416380882263,-0.3813135623931885,7
0.6686102151870728,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,2.3730416297912598,-0.23292289674282074,-1.0508538484573364,5
0.6686102151870728,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.3453160524368286,1.4838347434997559,1
-0.7721331119537354,-1.0815472602844238,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.9292046427726746,-1.0986781120300293,0
0.4113345742225647,0.6759672164916992,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.0668033361434937,1.2447131872177124,4
0.7200652956962585,1.081547498703003,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.5114356279373169,-1.4334484338760376,7
0.7200652956962585,0.47317689657211304,-0.17514236271381378,-0.05463583767414093,1.6365047693252563,-0.7899482846260071,-1.1465024948120117,5
-0.5148574113845825,-1.419530987739563,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.6971107721328735,-0.2856648862361908,0
0.4627896547317505,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,-0.23292289674282074,-0.6682592630386353,0
-2.0070559978485107,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,1.0203845500946045,0.8621187210083008,1
-1.0808638334274292,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,1.7183421850204468,0.6954528093338013,0.9099429845809937,1
-1.235229253768921,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-1.1459672451019287,-1.1148799657821655,-0.6204349994659424,0
-0.3090369999408722,-0.5407737493515015,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-1.1612986326217651,-1.4334484338760376,0
-1.029408574104309,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,-1.1459672451019287,-1.3469737768173218,-0.8595566749572754,0
0.05114879086613655,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.7435295581817627,-0.33348914980888367,0
0.2055143117904663,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,-0.8186177015304565,1.716666340827942,1.8186049461364746,1
-0.9779535531997681,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,-1.7188293933868408,-1.0220422744750977,-0.5247865319252014,0
0.6686102151870728,2.0279014110565186,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.8827859163284302,-1.0030295848846436,7
-1.6983251571655273,-0.8111605048179626,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.3721792697906494,0.0012810083571821451,0
-1.2866841554641724,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-0.3721792697906494,0.0012810083571821451,0
1.0287959575653076,-0.7435638904571533,5.709640979766846,-0.05463583767414093,0.08159379661083221,1.4845722913742065,1.6273075342178345,2
-0.05176134780049324,-1.419530987739563,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.2077174186706543,-0.7160837054252625,0
0.6686102151870728,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.14008527994155884,-0.7639079689979553,7
1.2860716581344604,2.298287868499756,-0.17514236271381378,-0.05463583767414093,-1.2278048992156982,0.09200859069824219,-0.8117322325706482,7
1.337526798248291,1.5547244548797607,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-0.5114356279373169,-0.5247865319252014,7
-0.8235881924629211,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,1.3909927606582642,1.8559225797653198,1.9142534732818604,1
-0.0003062779433093965,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,1.3091554641723633,0.6490340828895569,0.9099429845809937,1
0.874430775642395,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.6490340828895569,0.8621187210083008,4
0.6686102151870728,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.4845722913742065,1.6273075342178345,1
-0.20612670481204987,0.7435638904571533,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.6702475547790527,1.7707806825637817,1
-0.4119472801685333,-1.0139507055282593,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-1.6254864931106567,-1.0986781120300293,0
-0.72067791223526,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,0.8811280727386475,1.053416132926941,1
-1.2866841554641724,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-1.1148799657821655,-0.6682592630386353,0
-1.2866841554641724,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.2793416380882263,0.09692955017089844,0
0.6686102151870728,1.2843374013900757,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,-0.4185980260372162,-1.0508538484573364,5
0.2055143117904663,-0.20279012620449066,-0.17514236271381378,-0.05463583767414093,-1.8006668090820312,-0.7899482846260071,-0.3813135623931885,0
-0.7721331119537354,-0.13519348204135895,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-0.46501675248146057,-0.09436766803264618,0
-0.2575819194316864,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.8999682068824768,1.1132221221923828,1.2925374507904053,1
-0.4634023606777191,-0.47317689657211304,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.8827859163284302,-0.42913785576820374,0
1.1317064762115479,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,0.7418718338012695,0.9577672481536865,1
0.9773409366607666,0.6083701848983765,-0.17514236271381378,-0.05463583767414093,2.2093665599823,-0.5114356279373169,-1.3856241703033447,5
-0.8750432729721069,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,1.7630850076675415,1.8664292097091675,1
-0.15467163920402527,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,0.9818055629730225,1.1132221221923828,1.2925374507904053,4
-0.10321656614542007,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.8181308507919312,1.2988970279693604,1.436010479927063,1
0.9258858561515808,-0.06759662926197052,5.709640979766846,-0.05463583767414093,0.9818055629730225,0.2312651127576828,-1.0508538484573364,6
0.8229756951332092,-0.13519348204135895,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.9275467991828918,1.1490646600723267,4
-0.6692228317260742,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.6549429893493652,-0.6506919264793396,-0.23784062266349792,0
1.2860716581344604,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,1.1454802751541138,0.9275467991828918,1.1490646600723267,4
-0.6177676916122437,-1.3519340753555298,-0.17514236271381378,-0.05463583767414093,-0.5731053948402405,-0.9756235480308533,-0.5247865319252014,0
-0.8235881924629211,-1.0139507055282593,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,-0.047247644513845444,0.2882269024848938,0
0.6686102151870728,2.2306911945343018,-0.17514236271381378,-0.05463583767414093,-0.8186177015304565,-0.5114356279373169,-1.4812726974487305,7
0.05114879086613655,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,0.5561966300010681,0.8142944574356079,1
0.3084244430065155,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,-0.0820808857679367,-0.6042731404304504,-0.19001621007919312,0
